,prob_up,Close,sma200,rsi,atr,cash,holdings,total,signal,stop_loss,benchmark
2020-10-23 13:30:00+00:00,0.77993095,13.590250015258789,9.215971245765687,48.9205678930956,0.3724822316850935,-17.262767994463502,16977.742882437455,16960.48011444299,0,13.193365573883057,23410.274531372677
2020-10-26 13:30:00+00:00,0.87999994,13.141249656677246,9.251137495040894,39.27574024817451,0.3835357938494001,16374.937113400149,0.0,16374.937113400149,-1,0.0,22636.83609960895
2020-10-27 13:30:00+00:00,0.7157976,13.396750450134277,9.286623747348786,39.88229656764239,0.3776786667960031,-16.374937113399938,16366.753736531884,16350.378799418484,1,12.830232449940272,23076.956311606296
2020-10-28 13:30:00+00:00,0.95843637,12.626999855041504,9.318848745822907,32.4269548417105,0.4106251171657017,15386.838202609732,0.0,15386.838202609732,-1,0.0,21751.00037028242
2020-10-29 13:30:00+00:00,0.6783556,13.02400016784668,9.353272497653961,40.19901699569733,0.438321590423584,-15.386838202610306,15379.148628295585,15363.761790092974,1,12.366517782211304,22434.864633366255
2020-10-30 13:30:00+00:00,0.70593214,12.534000396728516,9.384826250076294,27.71046404490417,0.4483036994934082,-15.386838202610306,14800.541502163846,14785.154663961235,0,12.366517782211304,21590.80148888351
2020-11-02 14:30:00+00:00,0.6512777,12.580750465393066,9.416570003032684,28.17409890513248,0.45630366461617605,-15.386838202610306,14855.745452187599,14840.358613984989,0,12.366517782211304,21671.332159074926
2020-11-03 14:30:00+00:00,0.84298867,13.019499778747559,9.45067500114441,36.899469279379716,0.4664107731410435,-15.386838202610306,15373.834427439584,15358.447589236974,0,12.366517782211304,22427.11235918512
2020-11-04 14:30:00+00:00,0.7210888,13.794249534606934,9.488382499217987,48.15203512571441,0.5007322175162179,-15.386838202610306,16288.683282748454,16273.296444545844,0,13.043151208332606,23761.679748116014
2020-11-05 14:30:00+00:00,0.70311266,14.15999984741211,9.527574999332428,53.51133712934649,0.5161429132734027,-15.386838202610306,16720.572744433437,16705.18590623083,0,13.385785477502004,24391.713428371422
2020-11-06 14:30:00+00:00,0.75714386,14.562000274658203,9.569075000286102,60.53556041574265,0.5245000294276646,-15.386838202610306,17195.267480273433,17179.88064207082,0,13.775250230516706,25084.190781841287
2020-11-09 14:30:00+00:00,0.7681803,13.630749702453613,9.607203748226166,49.873587212683745,0.580124991280692,16056.087279058045,0.0,16056.087279058045,-1,0.0,23480.038427886804
2020-11-10 14:30:00+00:00,0.39542547,12.770000457763672,9.640057499408721,44.259807852995614,0.6293035234723773,16056.087279058045,0.0,16056.087279058045,0,0.0,21997.33015554164
2020-11-11 14:30:00+00:00,0.4553989,13.418000221252441,9.676454999446868,50.40376955984624,0.6496606554303851,16056.087279058045,0.0,16056.087279058045,0,0.0,23113.56071366267
2020-11-12 14:30:00+00:00,0.46568245,13.45674991607666,9.713012499809265,49.02810074676611,0.6602320671081543,16056.087279058045,0.0,16056.087279058045,0,0.0,23180.310110680628
2020-11-13 14:30:00+00:00,0.4622257,13.29699993133545,9.749943749904633,51.18373747881541,0.6570356232779366,16056.087279058045,0.0,16056.087279058045,0,0.0,22905.128197546182
2020-11-16 14:30:00+00:00,0.5078309,13.515250205993652,9.787478749752045,50.90575367098929,0.6708034106663295,16056.087279058045,0.0,16056.087279058045,0,0.0,23281.08146114026
2020-11-17 14:30:00+00:00,0.5910637,13.422249794006348,9.823698749542237,56.779913464251656,0.6354283605303083,-16.056087279057465,16048.06324743433,16032.007160155272,1,12.469107253210886,23120.88093696233
2020-11-18 14:30:00+00:00,0.45570308,13.428750038146973,9.859497499465942,53.69685236007465,0.6250711849757603,16015.69530341092,0.0,16015.69530341092,-1,0.0,23132.078118742073
2020-11-19 14:30:00+00:00,0.46753424,13.440250396728516,9.89491750240326,59.070208885971155,0.6010354587009975,16015.69530341092,0.0,16015.69530341092,0,0.0,23151.88839090784
2020-11-20 14:30:00+00:00,0.337923,13.087750434875488,9.928907504081726,54.78166497504781,0.6001605306352887,16015.69530341092,0.0,16015.69530341092,0,0.0,22544.679482314365
2020-11-23 14:30:00+00:00,0.22361247,13.140000343322754,9.961736254692077,51.22584476800594,0.5889284270150321,16015.69530341092,0.0,16015.69530341092,0,0.0,22634.684059096708
2020-11-24 14:30:00+00:00,0.7608499,12.95775032043457,9.993038756847382,40.32389836378528,0.5509997776576451,-16.01569530341112,16007.691457682078,15991.675762378667,1,12.131250653948102,22320.744060614634
2020-11-25 14:30:00+00:00,0.22769974,13.234749794006348,10.025145006179809,39.07292613558262,0.5343568665640694,16309.349379962792,0.0,16309.349379962792,-1,0.0,22797.89743999178
2020-11-27 14:30:00+00:00,0.371077,13.261249542236328,10.057603754997253,33.14325346304874,0.5017319406781878,16309.349379962792,0.0,16309.349379962792,0,0.0,22843.545340536628
2020-11-30 14:30:00+00:00,0.6423234,13.40149974822998,10.088387503623963,46.26293898475542,0.45598200389317106,-16.30934937996244,16301.198780572508,16284.889431192545,1,12.717526742390223,23085.13735111087
2020-12-01 14:30:00+00:00,0.5188422,13.390000343322754,10.118266255855561,63.97655624855992,0.40583923884800505,-16.30934937996244,16287.21123524007,16270.901885860108,0,12.781241485050746,23065.328721724116
2020-12-02 14:30:00+00:00,0.5626107,13.544500350952148,10.146651258468628,53.66773412651293,0.38971424102783203,-16.30934937996244,16475.140600108312,16458.831250728348,0,12.9599289894104,23331.467136370084
2020-12-03 14:30:00+00:00,0.6160649,13.395999908447266,10.175043756961822,48.34400997479435,0.38121420996529715,-16.30934937996244,16294.508933671517,16278.199584291555,0,12.9599289894104,23075.66344451994
2020-12-04 14:30:00+00:00,0.6950889,13.558250427246094,10.206076259613036,57.11175593643294,0.34991066796439035,-16.30934937996244,16491.865797371793,16475.556447991832,0,13.033384425299507,23355.15272423691
2020-12-07 14:30:00+00:00,0.65894794,13.606749534606934,10.239950008392334,52.74443122935946,0.33117852892194477,-16.30934937996244,16550.858716419814,16534.54936703985,0,13.109981741224017,23438.696251145466
2020-12-08 14:30:00+00:00,0.7113935,13.350000381469727,10.27394376039505,48.02677944046707,0.3335178239004953,-16.30934937996244,16238.556432297766,16222.247082917804,0,13.109981741224017,22996.42564141489
2020-12-09 14:30:00+00:00,0.9255972,12.930749893188477,10.305141260623932,38.90126115595196,0.3424463953290667,15688.68996101022,0.0,15688.68996101022,-1,0.0,22274.233701085883
2020-12-10 14:30:00+00:00,0.6183275,12.972249984741211,10.338427510261536,39.707483733501725,0.3304286003112793,-15.688689961010823,15680.849536242098,15665.160846281087,1,12.476607084274292,22345.720872788814
2020-12-11 14:30:00+00:00,0.6087713,13.013250350952148,10.369735012054443,48.10142391594188,0.3138214520045689,-15.688689961010823,15730.41075917881,15714.7220692178,0,12.542518172945295,22416.34722828685
2020-12-14 14:30:00+00:00,0.4958737,13.30875015258789,10.401725013256073,53.82609448093881,0.3144286019461496,16047.790671005034,0.0,16047.790671005034,-1,0.0,22925.3688778144
2020-12-15 14:30:00+00:00,0.6177919,13.36050033569336,10.43529126405716,59.70599371204433,0.31444644927978516,-16.047790671005714,16039.770785612229,16023.722994941223,1,12.888830661773682,23014.512638391843
2020-12-16 14:30:00+00:00,0.48692852,13.242500305175781,10.46594001531601,50.20228400325901,0.308232239314488,15858.212468320098,0.0,15858.212468320098,-1,0.0,22811.24830506278
2020-12-17 14:30:00+00:00,0.48960042,13.3412504196167,10.498485016822816,52.01209454983065,0.3056607927594866,15858.212468320098,0.0,15858.212468320098,0,0.0,22981.353143934088
2020-12-18 14:30:00+00:00,0.42910755,13.272000312805176,10.5315900182724,46.622340920720205,0.2981071472167969,15858.212468320098,0.0,15858.212468320098,0,0.0,22862.064388395047
2020-12-21 14:30:00+00:00,0.47623482,13.332249641418457,10.56757126569748,48.53107692015967,0.30539281027657644,15858.212468320098,0.0,15858.212468320098,0,0.0,22965.84859557182
2020-12-22 14:30:00+00:00,0.3923026,13.278249740600586,10.601327514648437,42.86286921791637,0.2942499433244978,15858.212468320098,0.0,15858.212468320098,0,0.0,22872.829519293322
2020-12-23 14:30:00+00:00,0.60398495,13.009249687194824,10.635565013885499,40.26185649034046,0.2901249613080706,-15.858212468319834,15850.287324657771,15834.429112189451,1,12.574062245232719,22409.45577031061
2020-12-24 14:30:00+00:00,0.589939,12.993749618530273,10.673495011329651,34.651952699553874,0.29173203877040316,-15.858212468319834,15831.402258432401,15815.544045964081,0,12.574062245232719,22382.755682947627
2020-12-28 14:30:00+00:00,0.7423815,12.899999618530273,10.707890009880066,31.245852878348686,0.29658917018345426,-15.858212468319834,15717.178573560757,15701.320361092437,0,12.574062245232719,22221.26393446235
2020-12-29 14:30:00+00:00,0.32434472,12.943249702453613,10.748056259155273,37.82730720857606,0.28980350494384766,15730.36084582726,0.0,15730.36084582726,-1,0.0,22295.765605661443
2020-12-30 14:30:00+00:00,0.6027552,13.145750045776367,10.78662626028061,57.39340031072858,0.2734642028808594,-15.730360845827818,15722.499596029245,15706.769235183418,1,12.735553741455078,22644.588373790088
2020-12-31 14:30:00+00:00,0.4779862,13.055000305175781,10.826548762321472,52.752380250717614,0.274660587310791,15574.810342809207,0.0,15574.810342809207,-1,0.0,22488.264808092234
2021-01-04 14:30:00+00:00,0.50732046,13.113499641418457,10.865495009422302,53.29604960787614,0.30987487520490375,15574.810342809207,0.0,15574.810342809207,0,0.0,22589.03451577285
2021-01-05 14:30:00+00:00,0.5388503,13.404749870300293,10.906800007820129,53.165174634049414,0.30851772853306364,15574.810342809207,0.0,15574.810342809207,0,0.0,23090.735942000738
2021-01-06 14:30:00+00:00,0.9695209,12.614500045776367,10.943286259174346,33.458967439255375,0.34719630650111605,-15.574810342808632,15567.02682939451,15551.452019051701,1,12.093705586024694,21729.468465706857
2021-01-07 14:30:00+00:00,0.7271051,13.343999862670898,10.978858759403229,51.77044467688865,0.38566058022635324,-15.574810342808632,16467.272037720293,16451.697227377485,0,12.765508992331368,22986.089275840044
2021-01-08 14:30:00+00:00,0.22970541,13.276749610900879,11.01454000711441,48.86241920787135,0.3983748299734933,16344.13008284037,0.0,16344.13008284037,-1,0.0,22870.245427899612
2021-01-11 14:30:00+00:00,0.29849616,13.621500015258789,11.050492506027222,55.618064142958374,0.42335707800728933,16344.13008284037,0.0,16344.13008284037,0,0.0,23464.105114201102
2021-01-12 14:30:00+00:00,0.1522937,13.484749794006348,11.0863250041008,52.39253432661305,0.42385707582746235,16344.13008284037,0.0,16344.13008284037,0,0.0,23228.54210261918
2021-01-13 14:30:00+00:00,0.26628748,13.531749725341797,11.120785002708436,53.985848410407534,0.42076778411865234,16344.13008284037,0.0,16344.13008284037,0,0.0,23309.503180913045
2021-01-14 14:30:00+00:00,0.32284248,13.200249671936035,11.153836250305176,52.94525775300412,0.43119634900774273,16344.13008284037,0.0,16344.13008284037,0,0.0,22738.468266273485
2021-01-15 14:30:00+00:00,0.45436016,12.85949993133545,11.187750000953674,48.11856647181843,0.4514106341770717,16344.13008284037,0.0,16344.13008284037,0,0.0,22151.50003794823
2021-01-19 14:30:00+00:00,0.50868124,13.025250434875488,11.22094250202179,51.72059617222176,0.44789280210222515,16344.13008284037,0.0,16344.13008284037,0,0.0,22437.01831665752
2021-01-20 14:30:00+00:00,0.7071732,13.365750312805176,11.257282502651215,55.365768088979884,0.46039274760654997,-16.34413008283991,16335.962101789475,16319.617971706635,1,12.67516119139535,23023.55613688033
2021-01-21 14:30:00+00:00,0.5039516,13.867500305175781,11.293070003986358,58.51874028633172,0.49105351311819895,-16.34413008283991,16949.21378374605,16932.869653663212,0,13.130920035498482,23887.859961631293
2021-01-22 14:30:00+00:00,0.5399996,13.712499618530273,11.329253752231597,57.644450398384876,0.4913571221487863,-16.34413008283991,16759.767977597294,16743.423847514452,0,13.130920035498482,23620.859088001413
2021-01-25 14:30:00+00:00,0.66431105,13.653249740600586,11.36415125131607,56.27433793071397,0.48435708454677034,-16.34413008283991,16687.35126041025,16671.00713032741,0,13.130920035498482,23518.796513234436
2021-01-26 14:30:00+00:00,0.41639993,13.435250282287598,11.398458752632141,50.36069543465035,0.47787496021815706,16379.93125300509,0.0,16379.93125300509,-1,0.0,23143.275300521822
2021-01-27 14:30:00+00:00,0.9614276,12.917750358581543,11.42931625366211,53.83351563817553,0.46521432059151785,-16.379931253004543,16371.745380314933,16355.365449061928,1,12.219928877694267,22251.84098030542
2021-01-28 14:30:00+00:00,0.46663103,13.050999641418457,11.459077501296997,45.63857986659981,0.4408392906188965,16499.432474234578,0.0,16499.432474234578,-1,0.0,22481.373350116006
2021-01-29 14:30:00+00:00,0.90624356,12.989749908447266,11.488921251296997,45.72025454058588,0.44400003978184294,-16.49943247423289,16491.186880794183,16474.68744831995,1,12.3237498487745,22375.865867750417
2021-02-01 14:30:00+00:00,0.42042968,13.237000465393066,11.51826875448227,44.094615726873535,0.4214106968470982,16763.377715244264,0.0,16763.377715244264,-1,0.0,22801.77439847187
2021-02-02 14:30:00+00:00,0.34581584,13.556750297546387,11.549512505531311,51.04697562328256,0.4160891941615513,16763.377715244264,0.0,16763.377715244264,0,0.0,23352.568632843206
2021-02-03 14:30:00+00:00,0.55036616,13.530500411987305,11.581283757686615,49.98172313698326,0.42860705511910574,-16.763377715244133,16755.000215136697,16738.236837421453,1,12.887589829308647,23307.351140400813
2021-02-04 14:30:00+00:00,0.6247241,13.664250373840332,11.615916259288788,57.20498135478135,0.42264277594430105,-16.763377715244133,16920.62458758316,16903.861209867915,0,13.030286209923881,23537.745969195308
2021-02-05 14:30:00+00:00,0.16541111,13.590999603271484,11.648102507591247,62.387799917508985,0.4022678647722517,16787.908922015715,0.0,16787.908922015715,-1,0.0,23411.565755680032
2021-02-08 14:30:00+00:00,0.09983723,14.438750267028809,11.684795010089875,69.44558583541371,0.44746432985578266,16787.908922015715,0.0,16787.908922015715,0,0.0,24871.88295002375
2021-02-09 14:30:00+00:00,0.21207641,14.263250350952148,11.719912512302399,62.93413887101479,0.44428580147879465,16787.908922015715,0.0,16787.908922015715,0,0.0,24569.57054142387
2021-02-10 14:30:00+00:00,0.15707041,14.764249801635742,11.756598761081696,62.92611884249413,0.43682146072387695,16787.908922015715,0.0,16787.908922015715,0,0.0,25432.58149908847
2021-02-11 14:30:00+00:00,0.16560419,15.250749588012695,11.796432509422303,70.2388044460617,0.4559464454650879,16787.908922015715,0.0,16787.908922015715,0,0.0,26270.615644578895
2021-02-12 14:30:00+00:00,0.2943019,14.961250305175781,11.833931260108947,66.2262876566694,0.45053577423095703,16787.908922015715,0.0,16787.908922015715,0,0.0,25771.930360626186
2021-02-16 14:30:00+00:00,0.1741299,15.330249786376953,11.874047508239746,72.65933480043206,0.46173225130353657,16787.908922015715,0.0,16787.908922015715,0,0.0,26407.560988992445
2021-02-17 14:30:00+00:00,0.16773999,14.906000137329102,11.91323000907898,74.31664680919967,0.45521436418805805,16787.908922015715,0.0,16787.908922015715,0,0.0,25676.75760105642
2021-02-18 14:30:00+00:00,0.13456765,14.829000473022461,11.950963761806488,72.04862886664147,0.44871439252580914,16787.908922015715,0.0,16787.908922015715,0,0.0,25544.119623225393
2021-02-19 14:30:00+00:00,0.09142673,14.92650032043457,11.988878762722015,73.80324470697555,0.44333934783935547,16787.908922015715,0.0,16787.908922015715,0,0.0,25712.070778805435
2021-02-22 14:30:00+00:00,0.095327154,14.35575008392334,12.023433763980865,62.7369501580866,0.47478580474853516,16787.908922015715,0.0,16787.908922015715,0,0.0,24728.908606617882
2021-02-23 14:30:00+00:00,0.36302093,14.142000198364258,12.056035015583038,56.82786101096218,0.5198751858302525,16787.908922015715,0.0,16787.908922015715,0,0.0,24360.707617204935
2021-02-24 14:30:00+00:00,0.26555315,14.49899959564209,12.08946751356125,60.48954405840934,0.543839522770473,16787.908922015715,0.0,16787.908922015715,0,0.0,24975.667157200525
2021-02-25 14:30:00+00:00,0.879513,13.307499885559082,12.115677511692047,46.8564071764833,0.6114823477608817,-16.78790892201505,16779.5191624345,16762.731253512484,1,12.39027636391776,22923.21519452315
2021-02-26 14:30:00+00:00,0.7545479,13.714500427246094,12.145237514972687,51.02780354254771,0.6368751525878906,-16.78790892201505,17292.708976230355,17275.92106730834,0,12.759187698364258,23624.305638379043
2021-03-01 14:30:00+00:00,0.21872768,13.841750144958496,12.175546264648437,44.354605097392465,0.6003751073564801,17410.191382877547,0.0,17410.191382877547,-1,0.0,23843.503285393803
2021-03-02 14:30:00+00:00,0.8560333,13.40625,12.2024250125885,42.275792274389296,0.6120715141296387,-17.41019138287811,17401.490637558767,17384.08044617589,1,12.488142728805542,23093.320033394455
2021-03-03 14:30:00+00:00,0.89996105,12.804750442504883,12.223995013237,32.653147709857436,0.6128572736467633,-17.41019138287811,16620.736219414466,16603.326028031588,0,12.488142728805542,22057.189737362387
